44

0.27847478250987	-0.15128279495904
0.28333822020684	-0.1440529641322
0.28985558443565	-0.11896274573651

0.28985558443565	-0.11896274573651
0.29637294866446	-0.093872527340813
0.30454423942512	-0.050921921376259
0.30367811101266	-0.017028674932349

0.30367811101266	-0.017028674932349
0.3028119826002 	0.016864571511562
0.29290843501462	0.041700458434828
0.25347962814738	0.067695047005362

0.25347962814738	0.067695047005362
0.21405082128014	0.093689635575897
0.14509675513123	0.1208429257937 
0.13789631820559	0.13200649788235

0.13789631820559	0.13200649788235
0.13069588127995	0.143170069971  
0.18524907357756	0.13834392393051
0.25021911411004	0.10772920790702

0.25021911411004	0.10772920790702
0.31518915464251	0.077114491883533
0.39057604340983	0.020711205877056
0.43328313723286	-0.0052657047856232

0.43328313723286	-0.0052657047856232
0.47599023105589	-0.031242615448303
0.48601752993461	-0.026793150767184
0.47848212129849	0.0043480664393893

0.47848212129849	0.0043480664393893
0.47094671266237	0.035489283645963
0.4458485965114 	0.093322253377991
0.40729721837864	0.13271719490815

0.40729721837864	0.13271719490815
0.36874584024588	0.17211213643831
0.31674120013133	0.19306904976659
0.26614567988781	0.20059206545891

0.26614567988781	0.20059206545891
0.21555015964429	0.20811508115123
0.16636375927179	0.20220419920758
0.13563970981215	0.20045567775733

0.13563970981215	0.20045567775733
0.10491566035253	0.19870715630707
0.092653961805737	0.2011209953502 
0.11937285173087	0.21325777278596

0.11937285173087	0.21325777278596
0.14609174165602	0.22539455022172
0.21179122005313	0.24725426605011
0.29137209002574	0.24596548302916

0.29137209002574	0.24596548302916
0.37095295999836	0.24467670000821
0.46441522154649	0.2202394181379 
0.49572233318092	0.22505937067558

0.49572233318092	0.22505937067558
0.52702944481536	0.22987932321326
0.4961814065361 	0.26395651015891
0.45201881579792	0.29090504067948

0.45201881579792	0.29090504067948
0.40785622505974	0.31785357120005
0.35037908186264	0.33767344529554
0.28601690720703	0.34229036614108

0.28601690720703	0.34229036614108
0.22165473255142	0.34690728698663
0.1504075264373 	0.33632125458224
0.10847206705708	0.31492719159236

0.10847206705708	0.31492719159236
0.066536607676928	0.29353312860251
0.053912895030573	0.26133103502719
0.046652316401624	0.24535390580118

0.046652316401624	0.24535390580118
0.039391737772645	0.22937677657511
0.037494293161117	0.22962461169846
0.0038206874480796	0.25072869049209

0.0038206874480796	0.25072869049209
-0.029852918264819	0.27183276928564
-0.095302685078965	0.31379309174929
-0.17555245929357	0.31993069865118

