71

0.2640509705241 	0.35089560279441
0.30124730573969	0.3550922762341 

0.30124730573969	0.3550922762341 
0.33844364095528	0.35928894967379
0.37095396365499	0.34552761315753
0.39133176942507	0.32373600340104

0.39133176942507	0.32373600340104
0.41170957519515	0.30194439364455
0.4199548640356 	0.27212251064782
0.41844730269277	0.2406852922635 

0.41844730269277	0.2406852922635 
0.41693974134995	0.20924807387915
0.40567932982383	0.17619552010722
0.39411539938519	0.16500835108582

0.39411539938519	0.16500835108582
0.38255146894655	0.15382118206443
0.37068401959538	0.16449939779356
0.34552025586659	0.17507714680083

0.34552025586659	0.17507714680083
0.3203564921378 	0.1856548958081 
0.2818964140314 	0.19613217809353
0.2244225547976 	0.2013546427712 

0.2244225547976 	0.2013546427712 
0.16694869556381	0.20657710744888
0.090461055202631	0.20654475451882
0.037639022670342	0.20524897819152

0.037639022670342	0.20524897819152
-0.015183009861947	0.20395320186422
-0.044339434565346	0.20139400213969
-0.073121743482632	0.21278628100262

-0.073121743482632	0.21278628100262
-0.10190405239984	0.22417855986552
-0.13031224553094	0.24952231731579
-0.14555893937008	0.26633131800501

-0.14555893937008	0.26633131800501
-0.16080563320933	0.28314031869435
-0.16289082775645	0.29141456262251
-0.16988570275454	0.30296675531499

-0.16988570275454	0.30296675531499
-0.17688057775257	0.31451894800738
-0.18878513320151	0.32934908946405
-0.20849239478833	0.33695977434815

